energy,intensity,residual,fit,pseudovoigt_1,gaussian_2,gaussian_3,gaussian_4,gaussian_5,gaussian_6
7.549999999999968,0.0605774439841117,-0.06038919069605267,0.00018825328805902736,0.00018825328805903077,0.0,1.895982633755123e-197,9.169145274118905e-231,2.0370329469980205e-151,6.475761003304197e-113
7.566666666666634,0.0572668915953104,-0.05707946844841688,0.00018742314689351725,0.0001874231468935189,0.0,9.884836359091404e-199,3.763762155622617e-232,1.5384177500347334e-152,6.972617763476253e-114
7.583333333333303,0.0962633256264437,-0.09607672714210198,0.00018659848434171566,0.00018659848434171973,0.0,5.104116181227992e-200,1.5301517963162682e-233,1.1507196748467032e-153,7.435666993516026e-115
7.599999999999967,0.0811151534641831,-0.08092937421187985,0.00018577925230325865,0.00018577925230325415,0.0,2.610282771427806e-201,6.1612082690137284e-235,8.524792624670738e-155,7.853496113531552e-116
7.616666666666633,0.0456929075095655,-0.04550794210636106,0.00018496540320443733,0.00018496540320443717,0.0,1.322118860977314e-202,2.457062991620746e-236,6.254853401405026e-156,8.215332823929144e-117
7.633333333333299,0.0910675564697078,-0.09088339957971642,0.00018415688999137703,0.0001841568899913736,0.0,6.632379724459296e-204,9.7047805527491e-238,4.5453724512463867e-157,8.51150423707337e-118
7.649999999999968,0.0198030213332983,-0.019619667667175142,0.00018335366612315732,0.00018335366612315794,0.0,3.2952183958432735e-205,3.7964193310020105e-239,3.271454190684629e-158,8.733865602907839e-119
7.666666666666633,0.0657971970391138,-0.06561464135354862,0.00018255568556517499,0.00018255568556517824,0.0,1.621492567100333e-206,1.4708949625761745e-240,2.3320144607132844e-159,8.876172169057452e-120
7.683333333333299,0.0803818663017112,-0.08020010339892868,0.0001817629027825174,0.0001817629027825214,0.0,7.902448227915852e-208,5.64427510016603e-242,1.6464201124817747e-160,8.93437049896214e-121
7.699999999999966,0.0909050662422189,-0.09072409096948543,0.00018097527273347458,0.00018097527273347856,0.0,3.814382969236771e-209,2.145130476926728e-243,1.1512485976571603e-161,8.906790285617547e-122
7.716666666666634,0.0489708972375121,-0.04879070448664895,0.00018019275086315206,0.00018019275086314922,0.0,1.823487826463558e-210,8.074549126551058e-245,7.972905075654934e-163,8.794223993785449e-123
7.7333333333333,0.0229353199632143,-0.022755904670117157,0.00017941529309714252,0.0001794152930971414,0.0,8.633708476492165e-212,3.010245231060269e-246,5.468687419672575e-164,8.599889031210659e-124
7.749999999999966,0.0463622414478915,-0.04618359859205613,0.00017864285583536754,0.0001786428558353666,0.0,4.0486275920010076e-213,1.1114872897199944e-247,3.7150839804844384e-165,8.32927496889028e-125
7.766666666666634,0.0072804437318259,-0.007102568335879972,0.00017787539594592804,0.00017787539594592828,0.0,1.880330623543395e-214,4.06467805043593e-249,2.4996154384490645e-166,7.989885934795802e-126
7.783333333333301,0.0084955992586382,-0.008318486387879099,0.00017711287075910208,0.00017711287075910267,0.0,8.649212075953824e-216,1.472200061889482e-250,1.6657000124428034e-167,7.590895049913531e-127
7.799999999999968,0.0564456843241388,-0.056269329086077395,0.00017635523806140696,0.00017635523806140807,0.0,3.940350105236777e-217,5.281126116955094e-252,1.0993586742225453e-168,7.142733104372846e-128
7.816666666666632,0.0412069784911334,-0.041031376035043636,0.00017560245608976705,0.00017560245608976447,0.0,1.7779068967886188e-218,1.8763129409737907e-253,7.186229020386106e-170,6.656637173636002e-129
7.833333333333299,0.0305121763517826,-0.030337321868256863,0.00017485448352573887,0.00017485448352573858,0.0,7.945096133216805e-220,6.602418314655459e-255,4.652450144223924e-171,6.144186322351319e-130
7.849999999999967,0.0778464398803931,-0.07767232860090321,0.00017411127948988026,0.0001741112794898761,0.0,3.516456395453873e-221,2.3010170014232082e-256,2.983193539988694e-172,5.616850908284416e-131
7.866666666666633,0.0015680766565689,-0.001394703853032783,0.00017337280353611696,0.00017337280353611688,0.0,1.5414422367787844e-222,7.942471152097471e-258,1.894524211136677e-173,5.085579446103269e-132
7.883333333333299,0.053326335819032,-0.053153696803385705,0.00017263901564629203,0.00017263901564629325,0.0,6.692142983980718e-224,2.7152541897425053e-259,1.1916203666874295e-174,4.560442852834383e-133
7.899999999999967,0.0848227345317165,-0.08465082465549179,0.00017190987622471565,0.00017190987622470947,0.0,2.877525006558126e-225,9.193573801870664e-261,7.423260527959566e-176,4.0503506276574537e-134
7.916666666666633,0.0032446273762019,-0.0030734420301090984,0.00017118534609280147,0.0001711853460928015,0.0,1.2254312177014116e-226,3.083026578956396e-262,4.580053132612921e-177,3.5628476413396616e-135
7.933333333333299,0.0621162929432742,-0.061945827556790324,0.00017046538648387427,0.0001704653864838751,0.0,5.168621279884391e-228,1.023974634827261e-263,2.7987580607260956e-178,3.1039942580350985e-136
7.949999999999965,0.0844204050682049,-0.08425065510916699,0.00016974995903791534,0.00016974995903792087,0.0,2.1591182144685857e-229,3.3683728370385787e-265,1.693866685101246e-179,2.678326974589365e-137
7.966666666666634,0.0751668934949969,-0.0749978544692004,0.00016903902579649965,0.00016903902579650575,0.0,8.932932849376217e-231,1.0974131049299525e-266,1.015341466864137e-180,2.288892042199098e-138
7.9833333333333,0.0273387565376805,-0.02717042398848276,0.00016833254919773957,0.00016833254919773965,0.0,3.6603924912257715e-232,3.5411078617215714e-268,6.027872365417547e-182,1.937340917321855e-139
7.999999999999966,0.0164269737816258,-0.016259343289554487,0.00016763049207131273,0.00016763049207131397,0.0,1.4855154757771635e-233,1.1316892663513242e-269,3.5443369350764208e-183,1.6240740257812266e-140
8.016666666666632,0.0556378006292679,-0.05547086781163429,0.00016693281763361517,0.00016693281763361411,0.0,5.970939126805272e-235,3.5820716282713715e-271,2.0640726575507613e-184,1.3484182384718936e-141
8.0333333333333,0.0134868974356985,-0.013320657946215597,0.00016623948948290244,0.00016623948948290198,0.0,2.376971885441835e-236,1.1229498535479321e-272,1.1905125804196518e-185,1.108823555470929e-142
8.049999999999969,0.0069111592467258,-0.006745608775131232,0.0001655504715945685,0.00016555047159456875,0.0,9.37176488441963e-238,3.4866269892777924e-274,6.800831662263034e-187,9.030655942910236e-144
8.066666666666633,0.0454983877934973,-0.04533352206518084,0.0001648657283164559,0.0001648657283164565,0.0,3.6596087945414535e-239,1.0721847855708432e-275,3.847769864750926e-188,7.284423344035088e-145
8.083333333333298,0.0125344993149182,-0.012370314090553954,0.00016418522436424665,0.00016418522436424646,0.0,1.415350096507057e-240,3.2655235544307613e-277,2.1561311834721197e-189,5.81955914396642e-146
8.099999999999964,0.0648178318179111,-0.0646543228930942,0.00016350892481691026,0.00016350892481691498,0.0,5.421369815291419e-242,9.850426367949242e-279,1.196631139788023e-190,4.6047284375822457e-147
8.116666666666633,0.0399931479833639,-0.039830311188251644,0.00016283679511225335,0.00016283679511225406,0.0,2.056696108214199e-243,2.9429051509793177e-280,6.577554385023101e-192,3.60858539760047e-148
8.133333333333299,0.0656125040396407,-0.06545033523859824,0.0001621688010424588,0.00016216880104245703,0.0,7.7276449039623e-245,8.70796207855656e-282,3.580862317153255e-193,2.8008443825712662e-149
8.149999999999965,0.0927848957248886,-0.09262339081613884,0.00016150490874976275,0.0001615049087497659,0.0,2.8756771522427705e-246,2.5519715057096326e-283,1.9307668156694383e-194,2.1530791723503135e-150
8.166666666666632,0.0714903009185399,-0.07132945583381772,0.0001608450847221804,0.00016084508472218224,0.0,1.059861300298764e-247,7.407201184995334e-285,1.0310768993045845e-195,1.639268327290364e-151
8.1833333333333,0.0999902449823203,-0.09983005568653106,0.00016018929578924535,0.00016018929578923952,0.0,3.868778633838986e-249,2.1293717499658905e-286,5.45344974798015e-197,1.236115703449877e-152
8.199999999999966,0.0782749366303878,-0.07811539912126997,0.0001595375091178325,0.00015953750911783411,0.0,1.3986680845387958e-250,6.0627249151552436e-288,2.8567392524830336e-198,9.231817857982845e-154
8.216666666666631,0.020378032608375,-0.020219142916166884,0.00015888969220811608,0.00015888969220811697,0.0,5.00808149860648e-252,1.7096344737941303e-289,1.4821389366353232e-199,6.828642219571364e-155
8.233333333333297,0.0118126649012811,-0.011654419088391658,0.00015824581288944282,0.000158245812889443,0.0,1.7760044461100758e-253,4.774827621812762e-291,7.615988136058776e-201,5.002654593356321e-156
8.249999999999966,0.0704630998258169,-0.07030549398650053,0.0001576058393163715,0.0001576058393163773,0.0,6.237817262797322e-255,1.3207820449438957e-292,3.875989830748798e-202,3.629825149697379e-157
8.266666666666632,0.091578824793149,-0.09142185505318423,0.00015696973996476293,0.00015696973996475938,0.0,2.1698873375357578e-256,3.61845889142875e-294,1.9537006764619737e-203,2.60849447026277e-158
8.283333333333298,0.0419341665875738,-0.04177782910394598,0.0001563374836278178,0.00015633748362782034,0.0,7.475799778792743e-258,9.818274219796421e-296,9.753319534718662e-205,1.8565778435145592e-159
8.299999999999965,0.0097908904115245,-0.009635181372112143,0.00015570903941235746,0.0001557090394123571,0.0,2.5509037690936475e-259,2.638552257298588e-297,4.8224297101594563e-206,1.3087462007746184e-160
8.316666666666633,0.0003137504328578,-0.00015866605612284098,0.00015508437673495903,0.00015508437673495903,0.0,8.620777335868766e-261,7.022880362736151e-299,2.361556756739421e-207,9.137275770761094e-162
8.333333333333298,0.0707667987392993,-0.070612335273981,0.00015446346531829136,0.00015446346531828767,0.0,2.8854577441135264e-262,1.8513301253389005e-300,1.1453807953094547e-208,6.318253678109836e-163
8.349999999999964,0.0456701092227214,-0.04551626294753399,0.00015384627518740673,0.00015384627518740855,0.0,9.565307757944617e-264,4.833608748961936e-302,5.50199807506874e-210,4.3270948302830725e-164
8.36666666666663,0.0104547283394192,-0.010301495562753026,0.00015323277666617376,0.00015323277666617422,0.0,3.140502294917119e-265,1.249908287692332e-303,2.61764048581654e-211,2.93504520878064e-165
8.383333333333299,0.0011284051960105,-0.0009757822556368428,0.00015262294037365724,0.0001526229403736572,0.0,1.0212103805879495e-266,3.2011338164564753e-305,1.2334416005209324e-212,1.9717516140189273e-166
8.399999999999965,0.0866336965739858,-0.08648167983676516,0.00015201673722063658,0.00015201673722063398,0.0,3.2888742207522415e-268,8.119859949572168e-307,5.7563370143942785e-214,1.3119238964263097e-167
8.41666666666663,0.076464600305762,-0.0763131861673559,0.0001514141384061085,0.00015141413840611534,0.0,1.0490477266260378e-269,2.039915960164063e-308,2.660681322633107e-215,8.645380422520842e-169
8.433333333333298,0.047443588939101,-0.04729277382368707,0.000150815115413927,0.0001508151154139271,0.0,3.3140508473939937e-271,5.07568943216045e-310,1.218031548766892e-216,5.642591387943726e-170
8.449999999999966,0.0831461690088301,-0.08299594936882077,0.0001502196400093303,0.00015021964000933643,0.0,1.0369051377234632e-272,1.250825809306e-311,5.522595585925021e-218,3.6474733120526247e-171
8.466666666666631,0.0708634713443048,-0.07071384366006908,0.00014962768423572304,0.00014962768423572602,0.0,3.2131782865449277e-274,3.05293567983e-313,2.4799731189873966e-219,2.335203172494843e-172
8.483333333333297,0.078013071625356,-0.07786403240494469,0.00014903922041131779,0.00014903922041131258,0.0,9.861581288787133e-276,7.380019395e-315,1.1029853224104942e-220,1.480731273460423e-173
8.499999999999964,0.0965857708746237,-0.09643731665349778,0.00014845422112591544,0.00014845422112591162,0.0,2.9976038142635167e-277,1.76691793e-316,4.858604196237724e-222,9.299227094444001e-175
8.516666666666632,0.0825714202399825,-0.08242354758074476,0.00014787265923774107,0.000147872659237746,0.0,9.024389774268043e-279,4.18981e-318,2.1196899290464684e-223,5.7841092359249685e-176
8.533333333333298,0.087463728450265,-0.0873164339423947,0.00014729450787029363,0.0001472945078702986,0.0,2.690775068745884e-280,9.84e-320,9.159086904333029e-225,3.563240588064882e-177
8.549999999999963,0.0908911860965065,-0.09074446635609729,0.00014671974040920965,0.0001467197404092069,0.0,7.946079095863732e-282,2.288e-321,3.919683952918912e-226,2.1740665543041256e-178
8.566666666666633,0.0231876313888853,-0.0230414830583861,0.00014614833049919965,0.00014614833049920103,0.0,2.3240438105809955e-283,5.4e-323,1.6613798925477148e-227,1.3137706368469498e-179
