energy,intensity,residual,fit,pseudovoigt_1,gaussian_2,gaussian_3,gaussian_4,gaussian_5,gaussian_6
7.549999999999968,0.0605774439841117,-0.06038917640447946,0.00018826757963223695,0.0001882675796322404,0.0,1.2635316195867516e-199,8.628855351869632e-228,9.55851189583386e-153,6.933776559160765e-113
7.566666666666634,0.0572668915953104,-0.05707945422000742,0.00018743737530298177,0.00018743737530298375,0.0,6.464676769129828e-201,3.617279131222058e-229,7.136816392371651e-154,7.467858448293397e-114
7.583333333333303,0.0962633256264437,-0.09607671297643845,0.00018661265000524674,0.0001866126500052428,0.0,3.2757897648966886e-202,1.501861500237607e-230,5.277616035335712e-155,7.9660190419473705e-115
7.599999999999967,0.0811151534641831,-0.08092936010854815,0.00018579335563495558,0.0001857933556349621,0.0,1.643969415797132e-203,6.175850488038347e-232,3.865361220024266e-156,8.415998140748916e-116
7.616666666666633,0.0456929075095655,-0.04550792806495068,0.00018497944461481897,0.00018497944461482032,0.0,8.171089199292558e-205,2.515258876111482e-233,2.803892814131539e-157,8.80620820698555e-117
7.633333333333299,0.0910675564697078,-0.09088338559982047,0.00018417086988732623,0.00018417086988732604,0.0,4.0223020000276924e-206,1.0145831246571261e-234,2.014428039344447e-158,9.12622760416964e-118
7.649999999999968,0.0198030213332983,-0.01961965374839028,0.0001833675849080181,0.0001833675849080164,0.0,1.9610014014309605e-207,4.053326670532044e-236,1.4333793250605376e-159,9.36726205060702e-119
7.666666666666633,0.0657971970391138,-0.06561462749547503,0.00018256954363876643,0.0001825695436387615,0.0,9.468684345003275e-209,1.603816236101754e-237,1.0101585449168095e-160,9.522545837777623e-120
7.683333333333299,0.0803818663017112,-0.08020008960117003,0.00018177670054116135,0.00018177670054116794,0.0,4.528036086256204e-210,6.2851642654731875e-239,7.050776943114004e-162,9.587657287416295e-121
7.699999999999966,0.0909050662422189,-0.09072407723164883,0.000180989010570079,0.00018098901057008465,0.0,2.1445620943747375e-211,2.439482388548476e-240,4.874201031432771e-163,9.560727924439601e-122
7.716666666666634,0.0489708972375121,-0.048790690808344896,0.00018020642916720397,0.0001802064291672062,0.0,1.0059488009286349e-212,9.377730964224685e-242,3.3372514212772853e-164,9.442531556610234e-123
7.7333333333333,0.0229353199632143,-0.022755891050959525,0.00017942891225477403,0.0001794289122547725,0.0,4.673278194542121e-214,3.5704000409613555e-243,2.2630463241221155e-165,9.23644733427062e-124
7.749999999999966,0.0463622414478915,-0.04618358503166214,0.00017865641622936274,0.0001786564162293632,0.0,2.1501853474251783e-215,1.3463408278492426e-244,1.5199069087286044e-166,8.948299251120879e-125
7.766666666666634,0.0072804437318259,-0.007102554833870114,0.0001778888979557863,0.0001778888979557859,0.0,9.798027789373961e-217,5.028195797485932e-246,1.01101956968058e-167,8.586082724606886e-126
7.783333333333301,0.0084955992586382,-0.008318472943877145,0.00017712631476105543,0.00017712631476105598,0.0,4.42191043145934e-218,1.8598947692855446e-247,6.660719776809522e-169,8.159596168234374e-127
7.799999999999968,0.0564456843241388,-0.05626931569971034,0.00017636862442846346,0.00017636862442846644,0.0,1.9764677012941478e-219,6.813709174399038e-249,4.346120781395815e-170,7.680001238115059e-128
7.816666666666632,0.0412069784911334,-0.041031362705941654,0.00017561578519174892,0.00017561578519174594,0.0,8.749394676500748e-221,2.4722810516819087e-250,2.8086747368518775e-171,7.159339255801981e-129
7.833333333333299,0.0305121763517826,-0.030337308596053297,0.00017486775572930421,0.0001748677557293041,0.0,3.8359664415988175e-222,8.88446161375791e-252,1.797712061372256e-172,6.610032928443191e-130
7.849999999999967,0.0778464398803931,-0.07767231538523453,0.00017412449515856465,0.00017412449515856316,0.0,1.6656359907382967e-223,3.16215692080667e-253,1.1396141798461319e-173,6.044401868835066e-131
7.866666666666633,0.0015680766565689,-0.001394690693538527,0.00017338596303037297,0.00017338596303037286,0.0,7.162982652327119e-225,1.1146916500629517e-254,7.155081490269639e-175,5.474217733930311e-132
7.883333333333299,0.053326335819032,-0.05315368369970849,0.00017265211932350477,0.00017265211932350786,0.0,3.0508173530286704e-226,3.891751536819756e-256,4.449286298156988e-176,4.910320402534872e-133
7.899999999999967,0.0848227345317165,-0.08465081160727725,0.00017192292443925228,0.00017192292443924726,0.0,1.2869065824992321e-227,1.345719330365542e-257,2.7402182084875853e-177,4.36231098569856e-134
7.916666666666633,0.0032446273762019,-0.003073429037005866,0.00017119833919603368,0.00017119833919603385,0.0,5.376335253151053e-229,4.608747378539777e-259,1.6714714824389463e-178,3.8383311666043675e-135
7.933333333333299,0.0621162929432742,-0.06194581461844999,0.00017047832482421088,0.0001704783248242117,0.0,2.2245090039033447e-230,1.5632568627646622e-260,1.0097917604345266e-179,3.344931973189033e-136
7.949999999999965,0.0844204050682049,-0.08425064222524406,0.00016976284296084387,0.0001697628429608408,0.0,9.115709975819231e-232,5.25166254363391e-262,6.042041471209692e-181,2.8870291243603557e-137
7.966666666666634,0.0751668934949969,-0.07499784163935232,0.00016905185564458636,0.00016905185564458834,0.0,3.6996048174580096e-233,1.747359668188874e-263,3.580590119034643e-182,2.4679369945959298e-138
7.9833333333333,0.0273387565376805,-0.027170411212369804,0.00016834532531069535,0.00016834532531069475,0.0,1.4870606408921536e-234,5.758201128664626e-265,2.101573307263088e-183,2.089469321672617e-139
7.999999999999966,0.0164269737816258,-0.01625933056683979,0.00016764321478601046,0.00016764321478601204,0.0,5.919847612781473e-236,1.879361738454437e-266,1.2216688667975774e-184,1.7520922064102468e-140
8.016666666666632,0.0556378006292679,-0.055470855141983785,0.0001669454872841175,0.00016694548728411572,0.0,2.3340001596948734e-237,6.075093396716397e-268,7.033662037069038e-186,1.4551137494474612e-141
8.0333333333333,0.0134868974356985,-0.013320645329298011,0.0001662521064004878,0.000166252106400487,0.0,9.113805189435008e-239,1.9449774242282555e-269,4.0107769951961177e-187,1.196894741230491e-142
8.049999999999969,0.0069111592467258,-0.006745596210618035,0.00016556303610776573,0.0001655630361077653,0.0,3.524577841676232e-240,6.167301752290576e-271,2.2651374554987297e-188,9.750659730570383e-144
8.066666666666633,0.0454983877934973,-0.045333509552746225,0.0001648782407510721,0.0001648782407510696,0.0,1.3499664572338954e-241,1.936844964440908e-272,1.2670088123282182e-189,7.867397097189976e-145
8.083333333333298,0.0125344993149182,-0.012370301629874814,0.0001641976850433862,0.00016419768504338588,0.0,5.120912491067835e-243,6.024396495483745e-274,7.019137295748567e-191,6.287053690014479e-146
8.099999999999964,0.0648178318179111,-0.06465431048385008,0.00016352133406102864,0.00016352133406102328,0.0,1.9238899983299872e-244,1.8558858611521644e-275,3.851295720776561e-192,4.97602203585863e-147
8.116666666666633,0.0399931479833639,-0.03983029883012476,0.0001628491532391363,0.0001628491532391341,0.0,7.158493336287024e-246,5.662497283320288e-277,2.0929026343954336e-193,3.9006451959952496e-148
8.133333333333299,0.0656125040396407,-0.0654503229312734,0.0001621811083672986,0.0001621811083672988,0.0,2.637980122902863e-247,1.7111330424685947e-278,1.1264455664594001e-194,3.028374844303778e-149
8.149999999999965,0.0927848957248886,-0.09262337855930343,0.00016151716558517049,0.00016151716558517352,0.0,9.627863365262755e-249,5.121280652389553e-280,6.004687676704976e-196,2.328637244188455e-150
8.166666666666632,0.0714903009185399,-0.0713294436271617,0.0001608572913781997,0.00016085729137820057,0.0,3.4801408676003527e-250,1.5180721136641847e-281,3.170221918667287e-197,1.7734260207760917e-151
8.1833333333333,0.0999902449823203,-0.09983004352974692,0.00016020145257338025,0.00016020145257337987,0.0,1.2458685828289179e-251,4.45682166173404e-283,1.6577076178002373e-198,1.3376526103026304e-152
8.199999999999966,0.0782749366303878,-0.0781153870140527,0.0001595496163351029,0.0001595496163351006,0.0,4.417292428296435e-253,1.2959168524627943e-284,8.58509746456192e-200,9.992925144157042e-154
8.216666666666631,0.020378032608375,-0.02021913085821397,0.00015890175016103,0.0001589017501610316,0.0,1.5511313413338778e-254,3.7320550949805363e-286,4.4035360343251435e-201,7.3936851844034585e-155
8.233333333333297,0.0118126649012811,-0.01165440707940303,0.000158257821878071,0.00015825782187807102,0.0,5.394478927385238e-256,1.0644811686125272e-287,2.2370562630963953e-202,5.418116054874434e-156
8.249999999999966,0.0704630998258169,-0.07030548202617855,0.00015761779963835432,0.00015761779963835215,0.0,1.858056579425871e-257,3.007093603688301e-289,1.1255668328012197e-203,3.932372765186249e-157
8.266666666666632,0.091578824793149,-0.09142184314123368,0.00015698165191531388,0.000156981651915307,0.0,6.338359584804389e-259,8.413465891345041e-291,5.608990381993593e-205,2.8267023747284293e-158
8.283333333333298,0.0419341665875738,-0.04177781724007401,0.00015634934749978596,0.00015634934749978388,0.0,2.1414272195312655e-260,2.3314277292422127e-292,2.768325360124597e-206,2.0124472973910782e-159
8.299999999999965,0.0097908904115245,-0.00963516955602828,0.00015572085549622056,0.00015572085549622064,0.0,7.1653641952799e-262,6.398644826532484e-294,1.3532205831563948e-207,1.4190182324124936e-160
8.316666666666633,0.0003137504328578,-0.0001586542875389288,0.00015509614531887121,0.00015509614531887121,0.0,2.3745522239401922e-263,1.739294318918558e-295,6.551474977142699e-209,9.909927180420787e-162
8.333333333333298,0.0707667987392993,-0.07061232355261121,0.0001544751866880828,0.00015447518668808548,0.0,7.793520596665057e-265,4.6824934679224235e-297,3.1414388190264305e-210,6.854439992639239e-163
8.349999999999964,0.0456701092227214,-0.045516251273094756,0.0001538579496266415,0.00015385794962664005,0.0,2.5333439356233e-266,1.248533816087303e-298,1.4918912037066115e-211,4.695615441006951e-164
8.36666666666663,0.0104547283394192,-0.010301483934963078,0.00015324440445612167,0.0001532444044561216,0.0,8.155735420853533e-268,3.2971785546603184e-300,7.017214117698226e-213,3.1858996577465794e-165
8.383333333333299,0.0011284051960105,-0.0009757706742171405,0.0001526345217933595,0.00015263452179335949,0.0,2.6004026948590938e-269,8.623898788763603e-302,3.2689729838411188e-214,2.1408719512542086e-166
8.399999999999965,0.0866336965739858,-0.08648166830143889,0.0001520282725469141,0.00015202827254690907,0.0,8.211577425236809e-271,2.234003570869622e-303,1.508262600368945e-215,1.4248472847551568e-167
8.41666666666663,0.076464600305762,-0.07631317467784843,0.00015142562791357894,0.00015142562791358233,0.0,2.5681541165300225e-272,5.731695399548236e-305,6.8922595024530435e-217,9.392149001486358e-169
8.433333333333298,0.047443588939101,-0.047292762379725975,0.0001508265593750252,0.00015082655937502775,0.0,7.95470500015882e-274,1.4564694169218498e-306,3.1193586243055667e-218,6.131696582675519e-170
8.449999999999966,0.0831461690088301,-0.08299593797013574,0.00015023103869435395,0.00015023103869435706,0.0,2.4402570728161927e-275,3.6655459194035455e-308,1.3982602821462903e-219,3.9647459732799778e-171
8.466666666666631,0.0708634713443048,-0.07071383230639199,0.00014963903791281874,0.0001496390379128186,0.0,7.414051314931847e-277,9.13681826458665e-310,6.207686323469259e-221,2.5390374399153767e-172
8.483333333333297,0.078013071625356,-0.0778640210960095,0.00014905052934650886,0.00014905052934651575,0.0,2.2309205329017252e-278,2.2556428516417e-311,2.7295467292822704e-222,1.6104300693506135e-173
8.499999999999964,0.0965857708746237,-0.09643730538904052,0.0001484654855831713,0.00014846548558317146,0.0,6.648460906371839e-280,5.5152437851e-313,1.1886947143045457e-223,1.0116578709996193e-174
8.516666666666632,0.0825714202399825,-0.08242353636050356,0.00014788387947893555,0.00014788387947893675,0.0,1.962305602674728e-281,1.3356052543e-314,5.127068941119585e-225,6.29425721694939e-176
8.533333333333298,0.087463728450265,-0.08731642276610975,0.0001473056841552467,0.00014730568415524255,0.0,5.736152302793567e-283,3.2033954e-316,2.1902163200623538e-226,3.878594132109387e-177
8.549999999999963,0.0908911860965065,-0.0907444552235108,0.0001467308729957012,0.00014673087299569486,0.0,1.6606695010261282e-284,7.609604e-318,9.266674152934668e-228,2.3671360170701583e-178
8.566666666666633,0.0231876313888853,-0.023041471969242288,0.00014615941964301118,0.00014615941964301194,0.0,4.761614709846964e-286,1.79035e-319,3.8831109646948395e-229,1.4308401518283753e-179
